,timestamp,Open,High,Low,Close,Volume
51,2015-03-17 00:00:00,0.0,0.0,0.0,2928.4,0.0
52,2015-03-18 00:00:00,0.0,0.0,0.0,2935.7,0.0
53,2015-03-19 00:00:00,0.0,0.0,0.0,2893.0,0.0
54,2015-03-20 00:00:00,0.0,0.0,0.0,2855.05,0.0
55,2015-03-23 00:00:00,0.0,0.0,0.0,2829.0,0.0
56,2015-03-24 00:00:00,0.0,0.0,0.0,2801.5,0.0
57,2015-03-25 00:00:00,0.0,0.0,0.0,2766.0,0.0
58,2015-03-26 00:00:00,0.0,0.0,0.0,2795.8,0.0
59,2015-03-27 00:00:00,0.0,0.0,0.0,2801.85,0.0
60,2015-03-30 00:00:00,0.0,0.0,0.0,2944.05,0.0
61,2015-03-31 00:00:00,0.0,0.0,0.0,2877.9,0.0
62,2015-04-01 00:00:00,0.0,0.0,0.0,2883.7,0.0
63,2015-04-06 00:00:00,0.0,0.0,0.0,2892.55,0.0
64,2015-04-07 00:00:00,0.0,0.0,0.0,2931.85,0.0
65,2015-04-08 00:00:00,0.0,0.0,0.0,2986.45,0.0
66,2015-04-09 00:00:00,0.0,0.0,0.0,2963.95,0.0
67,2015-04-10 00:00:00,0.0,0.0,0.0,2969.05,0.0
68,2015-04-13 00:00:00,0.0,0.0,0.0,3001.45,0.0
69,2015-04-15 00:00:00,0.0,0.0,0.0,2986.5,0.0
70,2015-04-16 00:00:00,0.0,0.0,0.0,2895.05,0.0
71,2015-04-17 00:00:00,0.0,0.0,0.0,2809.15,0.0
72,2015-04-20 00:00:00,0.0,0.0,0.0,2778.15,0.0
73,2015-04-21 00:00:00,0.0,0.0,0.0,2751.2,0.0
74,2015-04-22 00:00:00,0.0,0.0,0.0,2792.8,0.0
75,2015-04-23 00:00:00,0.0,0.0,0.0,2728.3,0.0
76,2015-04-24 00:00:00,0.0,0.0,0.0,2706.95,0.0
77,2015-04-27 00:00:00,0.0,0.0,0.0,2655.3,0.0
78,2015-04-28 00:00:00,0.0,0.0,0.0,2688.9,0.0
79,2015-04-29 00:00:00,0.0,0.0,0.0,2679.25,0.0
80,2015-04-30 00:00:00,0.0,0.0,0.0,2672.1,0.0
81,2015-05-04 00:00:00,0.0,0.0,0.0,2709.05,0.0
82,2015-05-05 00:00:00,0.0,0.0,0.0,2709.2,0.0
83,2015-05-06 00:00:00,0.0,0.0,0.0,2605.7,0.0
84,2015-05-07 00:00:00,0.0,0.0,0.0,2619.15,0.0
85,2015-05-08 00:00:00,0.0,0.0,0.0,2698.0,0.0
86,2015-05-11 00:00:00,0.0,0.0,0.0,2823.8,0.0
87,2015-05-12 00:00:00,0.0,0.0,0.0,2748.85,0.0
88,2015-05-13 00:00:00,0.0,0.0,0.0,2794.4,0.0
89,2015-05-14 00:00:00,0.0,0.0,0.0,2796.05,0.0
90,2015-05-15 00:00:00,0.0,0.0,0.0,2805.4,0.0
91,2015-05-18 00:00:00,0.0,0.0,0.0,2900.1,0.0
92,2015-05-19 00:00:00,0.0,0.0,0.0,2971.4,0.0
93,2015-05-20 00:00:00,0.0,0.0,0.0,3032.25,0.0
94,2015-05-21 00:00:00,0.0,0.0,0.0,3064.6,0.0
95,2015-05-22 00:00:00,0.0,0.0,0.0,2975.4,0.0
96,2015-05-25 00:00:00,0.0,0.0,0.0,2935.0,0.0
97,2015-05-26 00:00:00,0.0,0.0,0.0,2906.85,0.0
98,2015-05-27 00:00:00,0.0,0.0,0.0,2885.15,0.0
99,2015-05-28 00:00:00,0.0,0.0,0.0,2917.45,0.0
100,2015-05-29 00:00:00,0.0,0.0,0.0,2975.3,0.0
101,2015-06-01 00:00:00,0.0,0.0,0.0,3005.4,0.0
102,2015-06-02 00:00:00,0.0,0.0,0.0,2910.25,0.0
103,2015-06-03 00:00:00,0.0,0.0,0.0,2831.1,0.0
104,2015-06-04 00:00:00,0.0,0.0,0.0,2868.05,0.0
105,2015-06-05 00:00:00,0.0,0.0,0.0,2806.25,0.0
106,2015-06-08 00:00:00,0.0,0.0,0.0,2809.85,0.0
107,2015-06-09 00:00:00,0.0,0.0,0.0,2810.35,0.0
108,2015-06-10 00:00:00,0.0,0.0,0.0,2804.55,0.0
109,2015-06-11 00:00:00,0.0,0.0,0.0,2701.65,0.0
110,2015-06-12 00:00:00,0.0,0.0,0.0,2748.5,0.0
111,2015-06-15 00:00:00,0.0,0.0,0.0,2710.8,0.0
112,2015-06-16 00:00:00,0.0,0.0,0.0,2744.75,0.0
113,2015-06-17 00:00:00,0.0,0.0,0.0,2796.55,0.0
114,2015-06-18 00:00:00,0.0,0.0,0.0,2798.7,0.0
115,2015-06-19 00:00:00,0.0,0.0,0.0,2802.75,0.0
116,2015-06-22 00:00:00,0.0,0.0,0.0,2804.0,0.0
117,2015-06-23 00:00:00,0.0,0.0,0.0,2895.9,0.0
118,2015-06-24 00:00:00,0.0,0.0,0.0,2852.35,0.0
119,2015-06-25 00:00:00,0.0,0.0,0.0,2862.0,0.0
120,2015-06-26 00:00:00,0.0,0.0,0.0,2914.7,0.0
121,2015-06-29 00:00:00,0.0,0.0,0.0,2904.9,0.0
122,2015-06-30 00:00:00,0.0,0.0,0.0,2993.45,0.0
123,2015-07-01 00:00:00,0.0,0.0,0.0,3057.95,0.0
124,2015-07-02 00:00:00,0.0,0.0,0.0,3057.7,0.0
125,2015-07-03 00:00:00,0.0,0.0,0.0,3064.65,0.0
126,2015-07-06 00:00:00,0.0,0.0,0.0,3102.25,0.0
127,2015-07-07 00:00:00,0.0,0.0,0.0,3161.5,0.0
128,2015-07-08 00:00:00,0.0,0.0,0.0,3115.25,0.0
129,2015-07-09 00:00:00,0.0,0.0,0.0,3103.05,0.0
130,2015-07-10 00:00:00,0.0,0.0,0.0,3129.8,0.0
131,2015-07-13 00:00:00,0.0,0.0,0.0,3163.8,0.0
132,2015-07-14 00:00:00,0.0,0.0,0.0,3138.0,0.0
133,2015-07-15 00:00:00,0.0,0.0,0.0,3200.05,0.0
134,2015-07-16 00:00:00,0.0,0.0,0.0,3175.05,0.0
135,2015-07-17 00:00:00,0.0,0.0,0.0,3223.6,0.0
136,2015-07-20 00:00:00,0.0,0.0,0.0,3353.85,0.0
137,2015-07-21 00:00:00,0.0,0.0,0.0,3223.9,0.0
138,2015-07-22 00:00:00,0.0,0.0,0.0,3258.15,0.0
139,2015-07-23 00:00:00,0.0,0.0,0.0,3239.15,0.0
140,2015-07-24 00:00:00,0.0,0.0,0.0,3204.4,0.0
141,2015-07-27 00:00:00,0.0,0.0,0.0,3134.1,0.0
142,2015-07-28 00:00:00,0.0,0.0,0.0,3127.7,0.0
143,2015-07-29 00:00:00,0.0,0.0,0.0,3136.5,0.0
144,2015-07-30 00:00:00,0.0,0.0,0.0,3160.35,0.0
145,2015-07-31 00:00:00,0.0,0.0,0.0,3149.15,0.0
146,2015-08-03 00:00:00,0.0,0.0,0.0,3163.5,0.0
147,2015-08-04 00:00:00,0.0,0.0,0.0,3145.05,0.0
148,2015-08-05 00:00:00,0.0,0.0,0.0,3216.4,0.0
149,2015-08-06 00:00:00,0.0,0.0,0.0,3225.65,0.0
150,2015-08-07 00:00:00,0.0,0.0,0.0,3202.45,0.0
151,2015-08-10 00:00:00,0.0,0.0,0.0,3174.55,0.0
152,2015-08-11 00:00:00,0.0,0.0,0.0,3155.4,0.0
153,2015-08-12 00:00:00,0.0,0.0,0.0,3063.8,0.0
154,2015-08-13 00:00:00,0.0,0.0,0.0,3069.85,0.0
155,2015-08-14 00:00:00,0.0,0.0,0.0,3103.9,0.0
156,2015-08-17 00:00:00,0.0,0.0,0.0,3081.8,0.0
157,2015-08-18 00:00:00,0.0,0.0,0.0,3128.45,0.0
158,2015-08-19 00:00:00,0.0,0.0,0.0,3161.3,0.0
159,2015-08-20 00:00:00,0.0,0.0,0.0,3045.05,0.0
160,2015-08-21 00:00:00,0.0,0.0,0.0,2972.9,0.0
161,2015-08-24 00:00:00,0.0,0.0,0.0,2842.15,0.0
162,2015-08-25 00:00:00,0.0,0.0,0.0,2892.2,0.0
163,2015-08-26 00:00:00,0.0,0.0,0.0,2905.1,0.0
164,2015-08-27 00:00:00,0.0,0.0,0.0,2901.05,0.0
165,2015-08-28 00:00:00,0.0,0.0,0.0,2946.75,0.0
166,2015-08-31 00:00:00,0.0,0.0,0.0,2889.8,0.0
167,2015-09-01 00:00:00,0.0,0.0,0.0,2834.1,0.0
168,2015-09-02 00:00:00,0.0,0.0,0.0,2886.1,0.0
169,2015-09-03 00:00:00,0.0,0.0,0.0,3003.9,0.0
170,2015-09-04 00:00:00,0.0,0.0,0.0,2915.1,0.0
171,2015-09-07 00:00:00,0.0,0.0,0.0,2854.35,0.0
172,2015-09-08 00:00:00,0.0,0.0,0.0,2883.9,0.0
173,2015-09-09 00:00:00,0.0,0.0,0.0,2985.0,0.0
174,2015-09-10 00:00:00,0.0,0.0,0.0,2964.4,0.0
175,2015-09-11 00:00:00,0.0,0.0,0.0,2942.2,0.0
176,2015-09-14 00:00:00,0.0,0.0,0.0,2949.0,0.0
177,2015-09-15 00:00:00,0.0,0.0,0.0,2923.5,0.0
178,2015-09-16 00:00:00,0.0,0.0,0.0,2933.9,0.0
179,2015-09-18 00:00:00,0.0,0.0,0.0,2937.95,0.0
180,2015-09-21 00:00:00,0.0,0.0,0.0,2906.2,0.0
181,2015-09-22 00:00:00,0.0,0.0,0.0,2808.5,0.0
182,2015-09-23 00:00:00,0.0,0.0,0.0,2783.0,0.0
183,2015-09-24 00:00:00,0.0,0.0,0.0,2811.1,0.0
184,2015-09-28 00:00:00,0.0,0.0,0.0,2717.8,0.0
185,2015-09-29 00:00:00,0.0,0.0,0.0,2710.45,0.0
186,2015-09-30 00:00:00,0.0,0.0,0.0,2673.4,0.0
187,2015-10-01 00:00:00,0.0,0.0,0.0,2773.45,0.0
188,2015-10-05 00:00:00,0.0,0.0,0.0,2816.45,0.0
189,2015-10-06 00:00:00,0.0,0.0,0.0,2767.8,0.0
190,2015-10-07 00:00:00,0.0,0.0,0.0,2753.5,0.0
191,2015-10-08 00:00:00,0.0,0.0,0.0,2817.65,0.0
192,2015-10-09 00:00:00,0.0,0.0,0.0,2818.75,0.0
193,2015-10-12 00:00:00,0.0,0.0,0.0,2844.75,0.0
194,2015-10-13 00:00:00,0.0,0.0,0.0,2907.0,0.0
195,2015-10-14 00:00:00,0.0,0.0,0.0,2906.6,0.0
196,2015-10-15 00:00:00,0.0,0.0,0.0,2946.7,0.0
197,2015-10-16 00:00:00,0.0,0.0,0.0,2954.65,0.0
198,2015-10-19 00:00:00,0.0,0.0,0.0,2898.9,0.0
199,2015-10-20 00:00:00,0.0,0.0,0.0,2919.1,0.0
200,2015-10-21 00:00:00,0.0,0.0,0.0,2896.75,0.0
201,2015-10-23 00:00:00,0.0,0.0,0.0,2901.0,0.0
202,2015-10-26 00:00:00,0.0,0.0,0.0,2845.1,0.0
203,2015-10-27 00:00:00,0.0,0.0,0.0,2909.65,0.0
204,2015-10-28 00:00:00,0.0,0.0,0.0,2891.85,0.0
205,2015-10-29 00:00:00,0.0,0.0,0.0,2914.8,0.0
206,2015-10-30 00:00:00,0.0,0.0,0.0,2886.1,0.0
207,2015-11-02 00:00:00,0.0,0.0,0.0,2927.7,0.0
208,2015-11-03 00:00:00,0.0,0.0,0.0,2925.5,0.0
209,2015-11-04 00:00:00,0.0,0.0,0.0,2891.8,0.0
210,2015-11-05 00:00:00,0.0,0.0,0.0,2834.9,0.0
211,2015-11-06 00:00:00,0.0,0.0,0.0,2793.35,0.0
212,2015-11-09 00:00:00,0.0,0.0,0.0,2755.4,0.0
213,2015-11-10 00:00:00,0.0,0.0,0.0,2702.8,0.0
214,2015-11-11 00:00:00,0.0,0.0,0.0,2714.7,0.0
215,2015-11-13 00:00:00,0.0,0.0,0.0,2680.7,0.0
216,2015-11-16 00:00:00,0.0,0.0,0.0,2735.45,0.0
217,2015-11-17 00:00:00,0.0,0.0,0.0,2739.3,0.0
218,2015-11-18 00:00:00,0.0,0.0,0.0,2734.95,0.0
219,2015-11-19 00:00:00,0.0,0.0,0.0,2754.2,0.0
220,2015-11-20 00:00:00,0.0,0.0,0.0,2776.45,0.0
221,2015-11-23 00:00:00,0.0,0.0,0.0,2800.1,0.0
222,2015-11-24 00:00:00,0.0,0.0,0.0,2778.45,0.0
223,2015-11-26 00:00:00,0.0,0.0,0.0,2803.0,0.0
224,2015-11-27 00:00:00,0.0,0.0,0.0,2830.95,0.0
225,2015-11-30 00:00:00,0.0,0.0,0.0,2801.05,0.0
226,2015-12-01 00:00:00,0.0,0.0,0.0,2864.15,0.0
227,2015-12-02 00:00:00,0.0,0.0,0.0,2848.6,0.0
228,2015-12-03 00:00:00,0.0,0.0,0.0,2859.35,0.0
229,2015-12-04 00:00:00,0.0,0.0,0.0,2867.1,0.0
230,2015-12-07 00:00:00,0.0,0.0,0.0,2864.65,0.0
231,2015-12-08 00:00:00,0.0,0.0,0.0,2861.1,0.0
232,2015-12-09 00:00:00,0.0,0.0,0.0,2783.9,0.0
233,2015-12-10 00:00:00,0.0,0.0,0.0,2813.15,0.0
234,2015-12-11 00:00:00,0.0,0.0,0.0,2783.4,0.0
235,2015-12-14 00:00:00,0.0,0.0,0.0,2830.6,0.0
236,2015-12-15 00:00:00,0.0,0.0,0.0,2863.3,0.0
237,2015-12-16 00:00:00,0.0,0.0,0.0,2847.8,0.0
238,2015-12-17 00:00:00,0.0,0.0,0.0,2897.85,0.0
239,2015-12-18 00:00:00,0.0,0.0,0.0,2815.1,0.0
240,2015-12-21 00:00:00,0.0,0.0,0.0,2805.15,0.0
241,2015-12-22 00:00:00,0.0,0.0,0.0,2798.8,0.0
242,2015-12-23 00:00:00,0.0,0.0,0.0,2818.85,0.0
243,2015-12-24 00:00:00,0.0,0.0,0.0,2813.25,0.0
244,2015-12-28 00:00:00,0.0,0.0,0.0,2811.7,0.0
245,2015-12-29 00:00:00,0.0,0.0,0.0,2818.4,0.0
246,2015-12-30 00:00:00,0.0,0.0,0.0,2784.5,0.0
247,2015-12-31 00:00:00,0.0,0.0,0.0,2780.55,0.0
248,2016-01-01 00:00:00,0.0,0.0,0.0,2824.0,0.0
249,2016-01-04 00:00:00,0.0,0.0,0.0,2749.15,0.0
250,2016-01-05 00:00:00,0.0,0.0,0.0,2733.05,0.0
251,2016-01-06 00:00:00,0.0,0.0,0.0,2735.3,0.0
252,2016-01-07 00:00:00,0.0,0.0,0.0,2667.7,0.0
253,2016-01-08 00:00:00,0.0,0.0,0.0,2705.2,0.0
254,2016-01-11 00:00:00,0.0,0.0,0.0,2726.8,0.0
255,2016-01-12 00:00:00,0.0,0.0,0.0,2670.05,0.0
256,2016-01-13 00:00:00,0.0,0.0,0.0,2684.35,0.0
257,2016-01-14 00:00:00,0.0,0.0,0.0,2626.8,0.0
258,2016-01-15 00:00:00,0.0,0.0,0.0,2618.2,0.0
259,2016-01-18 00:00:00,0.0,0.0,0.0,2641.1,0.0
260,2016-01-19 00:00:00,0.0,0.0,0.0,2638.7,0.0
261,2016-01-20 00:00:00,0.0,0.0,0.0,2617.65,0.0
262,2016-01-21 00:00:00,0.0,0.0,0.0,2695.05,0.0
263,2016-01-22 00:00:00,0.0,0.0,0.0,2713.4,0.0
264,2016-01-25 00:00:00,0.0,0.0,0.0,2750.45,0.0
265,2016-01-27 00:00:00,0.0,0.0,0.0,2751.55,0.0
266,2016-01-28 00:00:00,0.0,0.0,0.0,2744.7,0.0
267,2016-01-29 00:00:00,0.0,0.0,0.0,2840.1,0.0
268,2016-02-01 00:00:00,0.0,0.0,0.0,2819.3,0.0
269,2016-02-02 00:00:00,0.0,0.0,0.0,2802.7,0.0
270,2016-02-03 00:00:00,0.0,0.0,0.0,2769.05,0.0
271,2016-02-04 00:00:00,0.0,0.0,0.0,2769.55,0.0
272,2016-02-05 00:00:00,0.0,0.0,0.0,2842.75,0.0
273,2016-02-08 00:00:00,0.0,0.0,0.0,2821.55,0.0
274,2016-02-09 00:00:00,0.0,0.0,0.0,2766.25,0.0
275,2016-02-10 00:00:00,0.0,0.0,0.0,2797.9,0.0
276,2016-02-11 00:00:00,0.0,0.0,0.0,2717.9,0.0
277,2016-02-12 00:00:00,0.0,0.0,0.0,2767.75,0.0
278,2016-02-15 00:00:00,0.0,0.0,0.0,2802.35,0.0
279,2016-02-16 00:00:00,0.0,0.0,0.0,2787.6,0.0
280,2016-02-17 00:00:00,0.0,0.0,0.0,2776.55,0.0
281,2016-02-18 00:00:00,0.0,0.0,0.0,2795.1,0.0
282,2016-02-19 00:00:00,0.0,0.0,0.0,2844.7,0.0
283,2016-02-22 00:00:00,0.0,0.0,0.0,2923.1,0.0
284,2016-02-23 00:00:00,0.0,0.0,0.0,2816.35,0.0
285,2016-02-24 00:00:00,0.0,0.0,0.0,2797.35,0.0
286,2016-02-25 00:00:00,0.0,0.0,0.0,2779.1,0.0
287,2016-02-26 00:00:00,0.0,0.0,0.0,2770.95,0.0
288,2016-02-29 00:00:00,0.0,0.0,0.0,2768.6,0.0
289,2016-03-01 00:00:00,0.0,0.0,0.0,2885.3,0.0
290,2016-03-02 00:00:00,0.0,0.0,0.0,2973.0,0.0
291,2016-03-03 00:00:00,0.0,0.0,0.0,2944.25,0.0
292,2016-03-04 00:00:00,0.0,0.0,0.0,2906.9,0.0
293,2016-03-08 00:00:00,0.0,0.0,0.0,2950.0,0.0
294,2016-03-09 00:00:00,0.0,0.0,0.0,2991.6,0.0
295,2016-03-10 00:00:00,0.0,0.0,0.0,2997.75,0.0
296,2016-03-11 00:00:00,0.0,0.0,0.0,2994.45,0.0
297,2016-03-14 00:00:00,0.0,0.0,0.0,3008.3,0.0
298,2016-03-15 00:00:00,0.0,0.0,0.0,2989.6,0.0
299,2016-03-16 00:00:00,0.0,0.0,0.0,2968.25,0.0
300,2016-03-17 00:00:00,0.0,0.0,0.0,3029.0,0.0
301,2016-03-18 00:00:00,0.0,0.0,0.0,3110.65,0.0
302,2016-03-21 00:00:00,0.0,0.0,0.0,3229.5,0.0
303,2016-03-22 00:00:00,0.0,0.0,0.0,3210.4,0.0
304,2016-03-23 00:00:00,0.0,0.0,0.0,3198.45,0.0
305,2016-03-28 00:00:00,0.0,0.0,0.0,3176.95,0.0
306,2016-03-29 00:00:00,0.0,0.0,0.0,3136.25,0.0
307,2016-03-30 00:00:00,0.0,0.0,0.0,3184.1,0.0
308,2016-03-31 00:00:00,0.0,0.0,0.0,3228.75,0.0
309,2016-04-01 00:00:00,0.0,0.0,0.0,3203.7,0.0
310,2016-04-04 00:00:00,0.0,0.0,0.0,3170.85,0.0
311,2016-04-05 00:00:00,0.0,0.0,0.0,3100.4,0.0
312,2016-04-06 00:00:00,0.0,0.0,0.0,3188.6,0.0
313,2016-04-07 00:00:00,0.0,0.0,0.0,3137.45,0.0
314,2016-04-08 00:00:00,0.0,0.0,0.0,3158.85,0.0
315,2016-04-11 00:00:00,0.0,0.0,0.0,3152.2,0.0
316,2016-04-12 00:00:00,0.0,0.0,0.0,3166.4,0.0
317,2016-04-13 00:00:00,0.0,0.0,0.0,3273.7,0.0
318,2016-04-18 00:00:00,0.0,0.0,0.0,3405.65,0.0
319,2016-04-20 00:00:00,0.0,0.0,0.0,3366.55,0.0
320,2016-04-21 00:00:00,0.0,0.0,0.0,3264.0,0.0
321,2016-04-22 00:00:00,0.0,0.0,0.0,3271.1,0.0
322,2016-04-25 00:00:00,0.0,0.0,0.0,3276.2,0.0
323,2016-04-26 00:00:00,0.0,0.0,0.0,3266.05,0.0
324,2016-04-27 00:00:00,0.0,0.0,0.0,3191.8,0.0
325,2016-04-28 00:00:00,0.0,0.0,0.0,3169.25,0.0
326,2016-04-29 00:00:00,0.0,0.0,0.0,3161.45,0.0
327,2016-05-02 00:00:00,0.0,0.0,0.0,3176.1,0.0
328,2016-05-03 00:00:00,0.0,0.0,0.0,3215.0,0.0
329,2016-05-04 00:00:00,0.0,0.0,0.0,3183.65,0.0
330,2016-05-05 00:00:00,0.0,0.0,0.0,3119.0,0.0
331,2016-05-06 00:00:00,0.0,0.0,0.0,3099.9,0.0
332,2016-05-09 00:00:00,0.0,0.0,0.0,3165.75,0.0
333,2016-05-10 00:00:00,0.0,0.0,0.0,3165.75,0.0
334,2016-05-11 00:00:00,0.0,0.0,0.0,3199.1,0.0
335,2016-05-12 00:00:00,0.0,0.0,0.0,3227.6,0.0
336,2016-05-13 00:00:00,0.0,0.0,0.0,3151.65,0.0
337,2016-05-16 00:00:00,0.0,0.0,0.0,3171.7,0.0
338,2016-05-17 00:00:00,0.0,0.0,0.0,3252.75,0.0
339,2016-05-18 00:00:00,0.0,0.0,0.0,3223.6,0.0
340,2016-05-19 00:00:00,0.0,0.0,0.0,3189.5,0.0
341,2016-05-20 00:00:00,0.0,0.0,0.0,3134.0,0.0
342,2016-05-23 00:00:00,0.0,0.0,0.0,3122.4,0.0
343,2016-05-24 00:00:00,0.0,0.0,0.0,3174.45,0.0
344,2016-05-25 00:00:00,0.0,0.0,0.0,3209.45,0.0
345,2016-05-26 00:00:00,0.0,0.0,0.0,3213.65,0.0
346,2016-05-27 00:00:00,0.0,0.0,0.0,3248.3,0.0
347,2016-05-30 00:00:00,0.0,0.0,0.0,3212.2,0.0
348,2016-05-31 00:00:00,0.0,0.0,0.0,3226.7,0.0
349,2016-06-01 00:00:00,0.0,0.0,0.0,3228.25,0.0
350,2016-06-02 00:00:00,0.0,0.0,0.0,3232.95,0.0
351,2016-06-03 00:00:00,0.0,0.0,0.0,3189.25,0.0
352,2016-06-06 00:00:00,0.0,0.0,0.0,3227.3,0.0
353,2016-06-07 00:00:00,0.0,0.0,0.0,3334.95,0.0
354,2016-06-08 00:00:00,0.0,0.0,0.0,3371.35,0.0
355,2016-06-09 00:00:00,0.0,0.0,0.0,3379.7,0.0
356,2016-06-10 00:00:00,0.0,0.0,0.0,3384.65,0.0
357,2016-06-13 00:00:00,0.0,0.0,0.0,3397.9,0.0
358,2016-06-14 00:00:00,0.0,0.0,0.0,3321.9,0.0
359,2016-06-15 00:00:00,0.0,0.0,0.0,3363.75,0.0
360,2016-06-16 00:00:00,0.0,0.0,0.0,3281.85,0.0
361,2016-06-17 00:00:00,0.0,0.0,0.0,3303.05,0.0
362,2016-06-20 00:00:00,0.0,0.0,0.0,3369.55,0.0
363,2016-06-21 00:00:00,0.0,0.0,0.0,3357.6,0.0
364,2016-06-22 00:00:00,0.0,0.0,0.0,3311.2,0.0
365,2016-06-23 00:00:00,0.0,0.0,0.0,3337.95,0.0
366,2016-06-24 00:00:00,0.0,0.0,0.0,3289.95,0.0
367,2016-06-27 00:00:00,0.0,0.0,0.0,3396.0,0.0
368,2016-06-28 00:00:00,0.0,0.0,0.0,3400.8,0.0
369,2016-06-29 00:00:00,0.0,0.0,0.0,3395.25,0.0
370,2016-06-30 00:00:00,0.0,0.0,0.0,3411.0,0.0
371,2016-07-01 00:00:00,0.0,0.0,0.0,3424.1,0.0
372,2016-07-04 00:00:00,0.0,0.0,0.0,3409.15,0.0
373,2016-07-05 00:00:00,0.0,0.0,0.0,3375.15,0.0
374,2016-07-07 00:00:00,0.0,0.0,0.0,3382.4,0.0
375,2016-07-08 00:00:00,0.0,0.0,0.0,3400.05,0.0
376,2016-07-11 00:00:00,0.0,0.0,0.0,3454.55,0.0
377,2016-07-12 00:00:00,0.0,0.0,0.0,3487.3,0.0
378,2016-07-13 00:00:00,0.0,0.0,0.0,3434.65,0.0
379,2016-07-14 00:00:00,0.0,0.0,0.0,3500.6,0.0
380,2016-07-15 00:00:00,0.0,0.0,0.0,3531.35,0.0
381,2016-07-18 00:00:00,0.0,0.0,0.0,3498.45,0.0
382,2016-07-19 00:00:00,0.0,0.0,0.0,3507.75,0.0
383,2016-07-20 00:00:00,0.0,0.0,0.0,3559.85,0.0
384,2016-07-21 00:00:00,0.0,0.0,0.0,3638.5,0.0
385,2016-07-22 00:00:00,0.0,0.0,0.0,3639.7,0.0
386,2016-07-25 00:00:00,0.0,0.0,0.0,3670.0,0.0
