,timestamp,Open,High,Low,Close,Volume
132,2015-07-14 00:00:00,0.0,0.0,0.0,1232.4,0.0
133,2015-07-15 00:00:00,0.0,0.0,0.0,1224.35,0.0
134,2015-07-16 00:00:00,0.0,0.0,0.0,1225.5,0.0
135,2015-07-17 00:00:00,0.0,0.0,0.0,1267.6,0.0
136,2015-07-20 00:00:00,0.0,0.0,0.0,1291.9,0.0
137,2015-07-21 00:00:00,0.0,0.0,0.0,1266.4,0.0
138,2015-07-22 00:00:00,0.0,0.0,0.0,1288.05,0.0
139,2015-07-23 00:00:00,0.0,0.0,0.0,1309.95,0.0
140,2015-07-24 00:00:00,0.0,0.0,0.0,1269.85,0.0
141,2015-07-27 00:00:00,0.0,0.0,0.0,1265.8,0.0
142,2015-07-28 00:00:00,0.0,0.0,0.0,1241.9,0.0
143,2015-07-29 00:00:00,0.0,0.0,0.0,1269.15,0.0
144,2015-07-30 00:00:00,0.0,0.0,0.0,1246.8,0.0
145,2015-07-31 00:00:00,0.0,0.0,0.0,1279.65,0.0
146,2015-08-03 00:00:00,0.0,0.0,0.0,1277.45,0.0
147,2015-08-04 00:00:00,0.0,0.0,0.0,1273.2,0.0
148,2015-08-05 00:00:00,0.0,0.0,0.0,1290.85,0.0
149,2015-08-06 00:00:00,0.0,0.0,0.0,1297.85,0.0
150,2015-08-07 00:00:00,0.0,0.0,0.0,1298.5,0.0
151,2015-08-10 00:00:00,0.0,0.0,0.0,1354.25,0.0
152,2015-08-11 00:00:00,0.0,0.0,0.0,1378.95,0.0
153,2015-08-12 00:00:00,0.0,0.0,0.0,1399.05,0.0
154,2015-08-13 00:00:00,0.0,0.0,0.0,1377.7,0.0
155,2015-08-14 00:00:00,0.0,0.0,0.0,1370.85,0.0
156,2015-08-17 00:00:00,0.0,0.0,0.0,1402.4,0.0
157,2015-08-18 00:00:00,0.0,0.0,0.0,1421.9,0.0
158,2015-08-19 00:00:00,0.0,0.0,0.0,1433.45,0.0
159,2015-08-20 00:00:00,0.0,0.0,0.0,1377.3,0.0
160,2015-08-21 00:00:00,0.0,0.0,0.0,1412.15,0.0
161,2015-08-24 00:00:00,0.0,0.0,0.0,1330.3,0.0
162,2015-08-25 00:00:00,0.0,0.0,0.0,1278.05,0.0
163,2015-08-26 00:00:00,0.0,0.0,0.0,1319.8,0.0
164,2015-08-27 00:00:00,0.0,0.0,0.0,1329.8,0.0
165,2015-08-28 00:00:00,0.0,0.0,0.0,1396.3,0.0
166,2015-08-31 00:00:00,0.0,0.0,0.0,1395.85,0.0
167,2015-09-01 00:00:00,0.0,0.0,0.0,1367.7,0.0
168,2015-09-02 00:00:00,0.0,0.0,0.0,1372.5,0.0
169,2015-09-03 00:00:00,0.0,0.0,0.0,1371.25,0.0
170,2015-09-04 00:00:00,0.0,0.0,0.0,1356.45,0.0
171,2015-09-07 00:00:00,0.0,0.0,0.0,1300.05,0.0
172,2015-09-08 00:00:00,0.0,0.0,0.0,1319.45,0.0
173,2015-09-09 00:00:00,0.0,0.0,0.0,1340.15,0.0
174,2015-09-10 00:00:00,0.0,0.0,0.0,1349.55,0.0
175,2015-09-11 00:00:00,0.0,0.0,0.0,1356.25,0.0
176,2015-09-14 00:00:00,0.0,0.0,0.0,1369.85,0.0
177,2015-09-15 00:00:00,0.0,0.0,0.0,1374.8,0.0
178,2015-09-16 00:00:00,0.0,0.0,0.0,1379.5,0.0
179,2015-09-18 00:00:00,0.0,0.0,0.0,1399.5,0.0
180,2015-09-21 00:00:00,0.0,0.0,0.0,1423.3,0.0
181,2015-09-22 00:00:00,0.0,0.0,0.0,1472.2,0.0
182,2015-09-23 00:00:00,0.0,0.0,0.0,1506.25,0.0
183,2015-09-24 00:00:00,0.0,0.0,0.0,1560.3,0.0
184,2015-09-28 00:00:00,0.0,0.0,0.0,1508.5,0.0
185,2015-09-29 00:00:00,0.0,0.0,0.0,1516.15,0.0
186,2015-09-30 00:00:00,0.0,0.0,0.0,1514.45,0.0
187,2015-10-01 00:00:00,0.0,0.0,0.0,1493.05,0.0
188,2015-10-05 00:00:00,0.0,0.0,0.0,1529.95,0.0
189,2015-10-06 00:00:00,0.0,0.0,0.0,1525.7,0.0
190,2015-10-07 00:00:00,0.0,0.0,0.0,1519.2,0.0
191,2015-10-08 00:00:00,0.0,0.0,0.0,1462.25,0.0
192,2015-10-09 00:00:00,0.0,0.0,0.0,1437.65,0.0
193,2015-10-12 00:00:00,0.0,0.0,0.0,1404.2,0.0
194,2015-10-13 00:00:00,0.0,0.0,0.0,1409.7,0.0
195,2015-10-14 00:00:00,0.0,0.0,0.0,1408.75,0.0
196,2015-10-15 00:00:00,0.0,0.0,0.0,1403.55,0.0
197,2015-10-16 00:00:00,0.0,0.0,0.0,1423.5,0.0
198,2015-10-19 00:00:00,0.0,0.0,0.0,1450.25,0.0
199,2015-10-20 00:00:00,0.0,0.0,0.0,1476.6,0.0
200,2015-10-21 00:00:00,0.0,0.0,0.0,1472.95,0.0
201,2015-10-23 00:00:00,0.0,0.0,0.0,1489.9,0.0
202,2015-10-26 00:00:00,0.0,0.0,0.0,1515.55,0.0
203,2015-10-27 00:00:00,0.0,0.0,0.0,1545.15,0.0
204,2015-10-28 00:00:00,0.0,0.0,0.0,1532.8,0.0
205,2015-10-29 00:00:00,0.0,0.0,0.0,1557.0,0.0
206,2015-10-30 00:00:00,0.0,0.0,0.0,1569.3,0.0
207,2015-11-02 00:00:00,0.0,0.0,0.0,1500.0,0.0
208,2015-11-03 00:00:00,0.0,0.0,0.0,1536.15,0.0
209,2015-11-04 00:00:00,0.0,0.0,0.0,1516.9,0.0
210,2015-11-05 00:00:00,0.0,0.0,0.0,1518.65,0.0
211,2015-11-06 00:00:00,0.0,0.0,0.0,1498.45,0.0
212,2015-11-09 00:00:00,0.0,0.0,0.0,1507.9,0.0
213,2015-11-10 00:00:00,0.0,0.0,0.0,1495.15,0.0
214,2015-11-11 00:00:00,0.0,0.0,0.0,1503.45,0.0
215,2015-11-13 00:00:00,0.0,0.0,0.0,1515.8,0.0
216,2015-11-16 00:00:00,0.0,0.0,0.0,1476.5,0.0
217,2015-11-17 00:00:00,0.0,0.0,0.0,1455.8,0.0
218,2015-11-18 00:00:00,0.0,0.0,0.0,1450.0,0.0
219,2015-11-19 00:00:00,0.0,0.0,0.0,1420.85,0.0
220,2015-11-20 00:00:00,0.0,0.0,0.0,1445.5,0.0
221,2015-11-23 00:00:00,0.0,0.0,0.0,1445.0,0.0
222,2015-11-24 00:00:00,0.0,0.0,0.0,1442.5,0.0
223,2015-11-26 00:00:00,0.0,0.0,0.0,1430.35,0.0
224,2015-11-27 00:00:00,0.0,0.0,0.0,1446.8,0.0
225,2015-11-30 00:00:00,0.0,0.0,0.0,1435.6,0.0
226,2015-12-01 00:00:00,0.0,0.0,0.0,1485.1,0.0
227,2015-12-02 00:00:00,0.0,0.0,0.0,1479.05,0.0
228,2015-12-03 00:00:00,0.0,0.0,0.0,1469.9,0.0
229,2015-12-04 00:00:00,0.0,0.0,0.0,1464.4,0.0
230,2015-12-07 00:00:00,0.0,0.0,0.0,1464.85,0.0
231,2015-12-08 00:00:00,0.0,0.0,0.0,1453.55,0.0
232,2015-12-09 00:00:00,0.0,0.0,0.0,1420.95,0.0
233,2015-12-10 00:00:00,0.0,0.0,0.0,1476.55,0.0
234,2015-12-11 00:00:00,0.0,0.0,0.0,1455.2,0.0
235,2015-12-14 00:00:00,0.0,0.0,0.0,1471.9,0.0
236,2015-12-15 00:00:00,0.0,0.0,0.0,1472.95,0.0
237,2015-12-16 00:00:00,0.0,0.0,0.0,1477.1,0.0
238,2015-12-17 00:00:00,0.0,0.0,0.0,1505.8,0.0
239,2015-12-18 00:00:00,0.0,0.0,0.0,1491.6,0.0
240,2015-12-21 00:00:00,0.0,0.0,0.0,1478.3,0.0
241,2015-12-22 00:00:00,0.0,0.0,0.0,1466.0,0.0
242,2015-12-23 00:00:00,0.0,0.0,0.0,1469.8,0.0
243,2015-12-24 00:00:00,0.0,0.0,0.0,1461.65,0.0
244,2015-12-28 00:00:00,0.0,0.0,0.0,1472.45,0.0
245,2015-12-29 00:00:00,0.0,0.0,0.0,1460.2,0.0
246,2015-12-30 00:00:00,0.0,0.0,0.0,1432.9,0.0
247,2015-12-31 00:00:00,0.0,0.0,0.0,1433.75,0.0
248,2016-01-01 00:00:00,0.0,0.0,0.0,1441.55,0.0
249,2016-01-04 00:00:00,0.0,0.0,0.0,1450.75,0.0
250,2016-01-05 00:00:00,0.0,0.0,0.0,1471.3,0.0
251,2016-01-06 00:00:00,0.0,0.0,0.0,1451.9,0.0
252,2016-01-07 00:00:00,0.0,0.0,0.0,1417.35,0.0
253,2016-01-08 00:00:00,0.0,0.0,0.0,1408.55,0.0
254,2016-01-11 00:00:00,0.0,0.0,0.0,1474.85,0.0
255,2016-01-12 00:00:00,0.0,0.0,0.0,1500.05,0.0
256,2016-01-13 00:00:00,0.0,0.0,0.0,1499.7,0.0
257,2016-01-14 00:00:00,0.0,0.0,0.0,1518.5,0.0
258,2016-01-15 00:00:00,0.0,0.0,0.0,1542.4,0.0
259,2016-01-18 00:00:00,0.0,0.0,0.0,1469.85,0.0
260,2016-01-19 00:00:00,0.0,0.0,0.0,1443.55,0.0
261,2016-01-20 00:00:00,0.0,0.0,0.0,1444.95,0.0
262,2016-01-21 00:00:00,0.0,0.0,0.0,1453.5,0.0
263,2016-01-22 00:00:00,0.0,0.0,0.0,1449.75,0.0
264,2016-01-25 00:00:00,0.0,0.0,0.0,1469.2,0.0
265,2016-01-27 00:00:00,0.0,0.0,0.0,1487.85,0.0
266,2016-01-28 00:00:00,0.0,0.0,0.0,1477.4,0.0
267,2016-01-29 00:00:00,0.0,0.0,0.0,1472.05,0.0
268,2016-02-01 00:00:00,0.0,0.0,0.0,1488.2,0.0
269,2016-02-02 00:00:00,0.0,0.0,0.0,1517.75,0.0
270,2016-02-03 00:00:00,0.0,0.0,0.0,1495.25,0.0
271,2016-02-04 00:00:00,0.0,0.0,0.0,1500.35,0.0
272,2016-02-05 00:00:00,0.0,0.0,0.0,1531.55,0.0
273,2016-02-08 00:00:00,0.0,0.0,0.0,1526.85,0.0
274,2016-02-09 00:00:00,0.0,0.0,0.0,1481.2,0.0
275,2016-02-10 00:00:00,0.0,0.0,0.0,1484.55,0.0
276,2016-02-11 00:00:00,0.0,0.0,0.0,1441.9,0.0
277,2016-02-12 00:00:00,0.0,0.0,0.0,1428.1,0.0
278,2016-02-15 00:00:00,0.0,0.0,0.0,1438.6,0.0
279,2016-02-16 00:00:00,0.0,0.0,0.0,1399.25,0.0
280,2016-02-17 00:00:00,0.0,0.0,0.0,1390.05,0.0
281,2016-02-18 00:00:00,0.0,0.0,0.0,1406.85,0.0
282,2016-02-19 00:00:00,0.0,0.0,0.0,1420.95,0.0
283,2016-02-22 00:00:00,0.0,0.0,0.0,1420.65,0.0
284,2016-02-23 00:00:00,0.0,0.0,0.0,1437.9,0.0
285,2016-02-24 00:00:00,0.0,0.0,0.0,1425.7,0.0
286,2016-02-25 00:00:00,0.0,0.0,0.0,1435.75,0.0
287,2016-02-26 00:00:00,0.0,0.0,0.0,1432.55,0.0
288,2016-02-29 00:00:00,0.0,0.0,0.0,1426.35,0.0
289,2016-03-01 00:00:00,0.0,0.0,0.0,1469.2,0.0
290,2016-03-02 00:00:00,0.0,0.0,0.0,1525.65,0.0
291,2016-03-03 00:00:00,0.0,0.0,0.0,1575.4,0.0
292,2016-03-04 00:00:00,0.0,0.0,0.0,1589.9,0.0
293,2016-03-08 00:00:00,0.0,0.0,0.0,1546.35,0.0
294,2016-03-09 00:00:00,0.0,0.0,0.0,684.3,0.0
295,2016-03-10 00:00:00,0.0,0.0,0.0,670.45,0.0
296,2016-03-11 00:00:00,0.0,0.0,0.0,663.15,0.0
297,2016-03-14 00:00:00,0.0,0.0,0.0,651.6,0.0
298,2016-03-15 00:00:00,0.0,0.0,0.0,642.45,0.0
299,2016-03-16 00:00:00,0.0,0.0,0.0,639.75,0.0
300,2016-03-17 00:00:00,0.0,0.0,0.0,656.85,0.0
301,2016-03-18 00:00:00,0.0,0.0,0.0,666.15,0.0
302,2016-03-21 00:00:00,0.0,0.0,0.0,667.85,0.0
303,2016-03-22 00:00:00,0.0,0.0,0.0,658.25,0.0
304,2016-03-23 00:00:00,0.0,0.0,0.0,651.05,0.0
305,2016-03-28 00:00:00,0.0,0.0,0.0,626.65,0.0
306,2016-03-29 00:00:00,0.0,0.0,0.0,616.1,0.0
307,2016-03-30 00:00:00,0.0,0.0,0.0,663.05,0.0
308,2016-03-31 00:00:00,0.0,0.0,0.0,653.25,0.0
309,2016-04-01 00:00:00,0.0,0.0,0.0,668.15,0.0
310,2016-04-04 00:00:00,0.0,0.0,0.0,676.05,0.0
311,2016-04-05 00:00:00,0.0,0.0,0.0,658.35,0.0
312,2016-04-06 00:00:00,0.0,0.0,0.0,667.9,0.0
313,2016-04-07 00:00:00,0.0,0.0,0.0,671.65,0.0
314,2016-04-08 00:00:00,0.0,0.0,0.0,667.5,0.0
315,2016-04-11 00:00:00,0.0,0.0,0.0,667.7,0.0
316,2016-04-12 00:00:00,0.0,0.0,0.0,677.0,0.0
317,2016-04-13 00:00:00,0.0,0.0,0.0,691.6,0.0
318,2016-04-18 00:00:00,0.0,0.0,0.0,730.8,0.0
319,2016-04-20 00:00:00,0.0,0.0,0.0,723.95,0.0
320,2016-04-21 00:00:00,0.0,0.0,0.0,715.8,0.0
321,2016-04-22 00:00:00,0.0,0.0,0.0,708.3,0.0
322,2016-04-25 00:00:00,0.0,0.0,0.0,698.5,0.0
323,2016-04-26 00:00:00,0.0,0.0,0.0,707.35,0.0
324,2016-04-27 00:00:00,0.0,0.0,0.0,699.7,0.0
325,2016-04-28 00:00:00,0.0,0.0,0.0,686.2,0.0
326,2016-04-29 00:00:00,0.0,0.0,0.0,678.8,0.0
327,2016-05-02 00:00:00,0.0,0.0,0.0,681.85,0.0
328,2016-05-03 00:00:00,0.0,0.0,0.0,670.25,0.0
329,2016-05-04 00:00:00,0.0,0.0,0.0,661.45,0.0
330,2016-05-05 00:00:00,0.0,0.0,0.0,664.0,0.0
331,2016-05-06 00:00:00,0.0,0.0,0.0,659.0,0.0
332,2016-05-09 00:00:00,0.0,0.0,0.0,657.15,0.0
333,2016-05-10 00:00:00,0.0,0.0,0.0,645.85,0.0
334,2016-05-11 00:00:00,0.0,0.0,0.0,652.35,0.0
335,2016-05-12 00:00:00,0.0,0.0,0.0,660.25,0.0
336,2016-05-13 00:00:00,0.0,0.0,0.0,652.9,0.0
337,2016-05-16 00:00:00,0.0,0.0,0.0,645.3,0.0
338,2016-05-17 00:00:00,0.0,0.0,0.0,645.5,0.0
339,2016-05-18 00:00:00,0.0,0.0,0.0,644.0,0.0
340,2016-05-19 00:00:00,0.0,0.0,0.0,644.0,0.0
341,2016-05-20 00:00:00,0.0,0.0,0.0,630.45,0.0
342,2016-05-23 00:00:00,0.0,0.0,0.0,640.85,0.0
343,2016-05-24 00:00:00,0.0,0.0,0.0,647.75,0.0
344,2016-05-25 00:00:00,0.0,0.0,0.0,648.75,0.0
345,2016-05-26 00:00:00,0.0,0.0,0.0,665.35,0.0
346,2016-05-27 00:00:00,0.0,0.0,0.0,667.6,0.0
347,2016-05-30 00:00:00,0.0,0.0,0.0,671.7,0.0
348,2016-05-31 00:00:00,0.0,0.0,0.0,660.9,0.0
349,2016-06-01 00:00:00,0.0,0.0,0.0,654.8,0.0
350,2016-06-02 00:00:00,0.0,0.0,0.0,653.6,0.0
351,2016-06-03 00:00:00,0.0,0.0,0.0,647.45,0.0
352,2016-06-06 00:00:00,0.0,0.0,0.0,644.55,0.0
353,2016-06-07 00:00:00,0.0,0.0,0.0,650.3,0.0
354,2016-06-08 00:00:00,0.0,0.0,0.0,650.7,0.0
355,2016-06-09 00:00:00,0.0,0.0,0.0,639.2,0.0
356,2016-06-10 00:00:00,0.0,0.0,0.0,639.35,0.0
357,2016-06-13 00:00:00,0.0,0.0,0.0,635.15,0.0
358,2016-06-14 00:00:00,0.0,0.0,0.0,643.95,0.0
359,2016-06-15 00:00:00,0.0,0.0,0.0,640.05,0.0
360,2016-06-16 00:00:00,0.0,0.0,0.0,630.05,0.0
361,2016-06-17 00:00:00,0.0,0.0,0.0,630.0,0.0
362,2016-06-20 00:00:00,0.0,0.0,0.0,639.8,0.0
363,2016-06-21 00:00:00,0.0,0.0,0.0,657.7,0.0
364,2016-06-22 00:00:00,0.0,0.0,0.0,653.6,0.0
365,2016-06-23 00:00:00,0.0,0.0,0.0,659.95,0.0
366,2016-06-24 00:00:00,0.0,0.0,0.0,659.9,0.0
367,2016-06-27 00:00:00,0.0,0.0,0.0,651.85,0.0
368,2016-06-28 00:00:00,0.0,0.0,0.0,662.8,0.0
369,2016-06-29 00:00:00,0.0,0.0,0.0,663.4,0.0
370,2016-06-30 00:00:00,0.0,0.0,0.0,664.85,0.0
371,2016-07-01 00:00:00,0.0,0.0,0.0,673.9,0.0
372,2016-07-04 00:00:00,0.0,0.0,0.0,672.15,0.0
373,2016-07-05 00:00:00,0.0,0.0,0.0,678.3,0.0
374,2016-07-07 00:00:00,0.0,0.0,0.0,659.35,0.0
375,2016-07-08 00:00:00,0.0,0.0,0.0,654.4,0.0
376,2016-07-11 00:00:00,0.0,0.0,0.0,665.55,0.0
377,2016-07-12 00:00:00,0.0,0.0,0.0,661.05,0.0
378,2016-07-13 00:00:00,0.0,0.0,0.0,650.45,0.0
379,2016-07-14 00:00:00,0.0,0.0,0.0,653.3,0.0
380,2016-07-15 00:00:00,0.0,0.0,0.0,637.25,0.0
381,2016-07-18 00:00:00,0.0,0.0,0.0,614.2,0.0
382,2016-07-19 00:00:00,0.0,0.0,0.0,561.55,0.0
383,2016-07-20 00:00:00,0.0,0.0,0.0,570.4,0.0
384,2016-07-21 00:00:00,0.0,0.0,0.0,565.95,0.0
385,2016-07-22 00:00:00,0.0,0.0,0.0,556.9,0.0
386,2016-07-25 00:00:00,0.0,0.0,0.0,551.75,0.0
387,2016-07-26 00:00:00,0.0,0.0,0.0,565.0,0.0
388,2016-07-27 00:00:00,0.0,0.0,0.0,565.1,0.0
389,2016-07-28 00:00:00,0.0,0.0,0.0,582.3,0.0
